repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
haizlin/fe-interview,1086214963,0,0,2021-12-21T20:40:53Z,,None,COLLABORATOR,0,3,4,2,34.35,113.1,2,6,0,0,1,1,['软技能'],0,0,3142,22025,19323,979,364,0,5196,1165,33,790,0,7,1,72,156,3073,5886,319,4626,364,4665.651111,1303,0
haizlin/fe-interview,1086214071,0,0,2021-12-21T20:39:30Z,,None,COLLABORATOR,0,3,4,2,13.12,98.6,2,6,0,0,1,1,['js'],0,0,3142,22025,19323,979,364,0,5196,1165,33,790,0,7,1,72,156,3073,5884,318,4626,364,,0,0
haizlin/fe-interview,1086213151,0,0,2021-12-21T20:37:58Z,,None,COLLABORATOR,0,3,4,2,47.92,123.25,2,6,0,0,1,1,['css'],0,0,3142,22025,19323,979,364,0,5196,1165,33,790,0,7,1,72,156,3073,5884,319,4626,364,28.06111111,1364,1
haizlin/fe-interview,1086212356,0,0,2021-12-21T20:36:38Z,,None,COLLABORATOR,0,3,4,2,28.55,107.3,2,6,0,0,1,1,['html'],0,0,3142,22025,19323,979,364,0,5196,1165,33,790,0,7,1,72,156,3073,5883,319,4626,364,,0,0
haizlin/fe-interview,1085183581,0,0,2021-12-20T20:38:13Z,,None,COLLABORATOR,0,3,4,2,61.43,133.4,2,6,0,0,1,1,['css'],0,0,3140,22014,19312,978,366,0,5196,1165,33,790,0,7,1,72,156,3072,5882,320,4624,366,,0,0
haizlin/fe-interview,1085182489,0,0,2021-12-20T20:36:31Z,,None,COLLABORATOR,0,3,4,2,28.55,107.3,2,6,0,0,1,1,['html'],0,0,3140,22014,19312,978,365,0,5196,1165,33,790,0,7,1,72,156,3072,5881,319,4624,366,,0,0
haizlin/fe-interview,1084186615,0,0,2021-12-19T20:40:43Z,,None,COLLABORATOR,0,3,4,2,16.95,100.05,2,6,0,0,1,1,['软技能'],0,0,3138,22005,19302,977,366,0,5196,1164,33,790,0,7,1,72,156,3071,5879,320,4620,366,,0,0
haizlin/fe-interview,1084186344,0,0,2021-12-19T20:39:17Z,,None,COLLABORATOR,0,3,4,2,53.72,129.05,2,6,0,0,1,1,['js'],0,0,3138,22005,19302,977,366,0,5196,1164,33,790,0,7,1,72,156,3071,5878,320,4620,366,4973.965833,1284,0
haizlin/fe-interview,1084186149,0,0,2021-12-19T20:38:11Z,,None,COLLABORATOR,0,3,4,2,20.83,102.95,2,6,0,0,1,1,['css'],0,0,3138,22005,19302,977,366,0,5196,1164,33,790,0,7,1,72,156,3071,5877,320,4620,366,,0,0
haizlin/fe-interview,1084185802,0,0,2021-12-19T20:36:26Z,,None,COLLABORATOR,0,3,5,2,18.92,81.52,3,6,0,0,1,1,['html'],0,0,3138,22005,19302,977,366,0,5196,1164,33,790,0,7,1,72,156,3071,5876,320,4620,366,,0,0
haizlin/fe-interview,1083941982,0,0,2021-12-18T20:41:38Z,,None,COLLABORATOR,0,3,4,2,11.15,95.7,4,6,0,0,1,1,['软技能'],0,0,3138,21997,19297,976,365,0,5196,1163,32,790,0,7,1,72,156,3070,5874,318,4616,366,4709.5975,1295,0
haizlin/fe-interview,1083941614,0,0,2021-12-18T20:39:40Z,,None,COLLABORATOR,0,3,4,2,34.35,114.55,2,6,0,0,1,1,['js'],0,0,3138,21997,19297,976,365,0,5196,1163,32,790,0,7,1,72,156,3070,5872,317,4616,366,,0,0
haizlin/fe-interview,1083941279,0,0,2021-12-18T20:37:57Z,,None,COLLABORATOR,0,3,4,2,20.83,102.95,2,6,0,0,1,1,['css'],0,0,3138,21997,19297,976,365,0,5196,1163,32,790,0,7,1,72,156,3070,5872,318,4616,366,,0,0
haizlin/fe-interview,1083941052,0,0,2021-12-18T20:36:50Z,,None,COLLABORATOR,0,3,4,2,26.63,105.85,2,6,0,0,1,1,['html'],0,0,3138,21997,19297,976,365,0,5196,1163,32,790,0,7,1,72,156,3070,5871,318,4616,366,,0,0
haizlin/fe-interview,1083601795,0,0,2021-12-17T20:41:27Z,,None,COLLABORATOR,0,3,4,2,5.35,91.35,4,6,0,0,1,1,['软技能'],0,0,3138,21989,19289,975,365,0,5196,1162,31,790,0,7,1,72,156,3069,5868,316,4612,366,,0,0
haizlin/fe-interview,1083600726,0,0,2021-12-17T20:39:32Z,,None,COLLABORATOR,0,3,4,2,38.23,117.45,2,6,0,0,1,1,['js'],0,0,3138,21989,19289,975,365,0,5196,1162,31,790,0,7,1,72,156,3069,5867,316,4612,366,,0,0
haizlin/fe-interview,1083600052,0,0,2021-12-17T20:38:24Z,,None,COLLABORATOR,0,3,4,2,22.75,104.4,2,6,0,0,1,1,['css'],0,0,3138,21989,19289,975,365,0,5196,1162,31,790,0,7,1,72,156,3069,5867,317,4612,366,5165.808889,1223,0
haizlin/fe-interview,1083598987,0,0,2021-12-17T20:36:25Z,,None,COLLABORATOR,0,3,4,2,26.63,105.85,2,6,0,0,1,1,['html'],0,0,3138,21989,19289,975,366,0,5196,1162,31,790,0,7,1,72,156,3069,5866,318,4612,366,,0,0
haizlin/fe-interview,1082625123,0,0,2021-12-16T20:41:32Z,,None,COLLABORATOR,0,3,4,2,11.15,95.7,2,6,0,0,1,1,['软技能'],0,0,3137,21978,19279,974,365,0,5196,1162,31,790,0,7,1,72,156,3068,5865,317,4608,366,,0,0
haizlin/fe-interview,1082624274,0,0,2021-12-16T20:40:15Z,,None,COLLABORATOR,0,3,4,2,18.92,102.95,2,6,0,0,1,1,['js'],0,0,3137,21978,19279,974,365,0,5196,1162,31,790,0,7,1,72,156,3068,5864,317,4608,366,5045.972222,1273,2
haizlin/fe-interview,1082622986,0,0,2021-12-16T20:38:22Z,,None,COLLABORATOR,0,3,4,2,26.63,107.3,2,6,0,0,1,1,['css'],0,0,3137,21978,19279,974,365,0,5196,1162,31,790,0,7,1,72,156,3068,5863,317,4608,366,,0,0
haizlin/fe-interview,1082621942,0,0,2021-12-16T20:36:45Z,,None,COLLABORATOR,0,3,4,2,30.52,108.75,2,6,0,0,1,1,['html'],0,0,3137,21978,19279,974,365,0,5196,1162,31,790,0,7,1,72,156,3068,5862,317,4608,366,,0,0
haizlin/fe-interview,1081494825,0,0,2021-12-15T20:41:11Z,,None,COLLABORATOR,0,3,4,2,20.83,102.95,2,6,0,0,1,1,['软技能'],0,0,3136,21970,19270,973,365,0,5196,1162,31,790,0,7,1,72,156,3067,5861,317,4604,366,,0,0
haizlin/fe-interview,1081493724,0,0,2021-12-15T20:39:42Z,,None,COLLABORATOR,0,3,4,2,7.32,94.25,2,6,0,0,1,1,['js'],0,0,3136,21970,19270,973,366,0,5196,1162,31,790,0,7,1,72,156,3067,5860,318,4604,366,6058.434167,1172,0
haizlin/fe-interview,1081492540,0,0,2021-12-15T20:38:06Z,,None,COLLABORATOR,0,3,4,2,9.23,94.25,2,6,0,0,1,1,['css'],0,0,3136,21970,19270,973,365,0,5196,1162,31,790,0,7,1,72,156,3067,5858,316,4604,366,369.6236111,1342,0
haizlin/fe-interview,1081491563,0,0,2021-12-15T20:36:41Z,,None,COLLABORATOR,0,3,4,2,32.43,110.2,2,6,0,0,1,1,['html'],0,0,3136,21970,19270,973,365,0,5196,1162,31,790,0,7,1,72,156,3067,5858,317,4604,366,,0,0
haizlin/fe-interview,1080204215,0,0,2021-12-14T20:41:03Z,,None,COLLABORATOR,0,3,4,2,22.75,104.4,2,6,0,0,1,1,['软技能'],0,0,3133,21965,19265,972,369,0,5196,1161,30,790,0,7,1,72,156,3066,5855,319,4600,366,,0,0
haizlin/fe-interview,1080201845,0,0,2021-12-14T20:39:48Z,,None,COLLABORATOR,0,3,4,2,18.92,102.95,2,6,0,0,1,1,['js'],0,0,3133,21965,19265,972,368,0,5196,1161,30,790,0,7,1,72,156,3066,5855,319,4600,366,18.24055556,1343,1
haizlin/fe-interview,1080198629,0,0,2021-12-14T20:38:04Z,,None,COLLABORATOR,0,3,4,2,44.03,120.35,2,6,0,0,1,1,['css'],0,0,3133,21965,19265,972,367,0,5196,1161,30,790,0,7,1,72,156,3066,5854,318,4600,366,,0,0
haizlin/fe-interview,1080195406,0,0,2021-12-14T20:36:10Z,,None,COLLABORATOR,0,3,4,2,24.72,104.4,2,6,0,0,1,1,['html'],0,0,3133,21965,19265,972,366,0,5196,1161,30,790,0,7,1,72,156,3066,5853,317,4600,366,,0,0
haizlin/fe-interview,1078995047,0,0,2021-12-13T20:41:29Z,,None,COLLABORATOR,0,3,4,2,20.83,102.95,2,6,0,0,1,1,['软技能'],0,0,3128,21958,19258,971,365,0,5196,1160,29,790,0,7,1,72,156,3065,5851,315,4596,366,,0,0
haizlin/fe-interview,1078992106,0,0,2021-12-13T20:39:50Z,,None,COLLABORATOR,0,3,4,2,15.03,100.05,2,6,0,0,1,1,['js'],0,0,3128,21958,19258,971,365,0,5196,1160,29,790,0,7,1,72,156,3065,5850,315,4596,366,77.97333333,1339,1
haizlin/fe-interview,1078989256,0,0,2021-12-13T20:38:04Z,,None,COLLABORATOR,0,3,4,2,26.63,107.3,2,6,0,0,1,1,['css'],0,0,3128,21958,19258,971,366,0,5196,1160,29,790,0,7,1,72,156,3065,5849,316,4596,366,,0,0
haizlin/fe-interview,1078986970,0,0,2021-12-13T20:36:37Z,,None,COLLABORATOR,0,3,4,2,20.83,101.5,2,6,0,0,1,1,['html'],0,0,3128,21958,19258,971,365,0,5196,1160,29,790,0,7,1,72,156,3065,5848,315,4596,366,,0,0
haizlin/fe-interview,1077903041,0,0,2021-12-12T20:40:08Z,,None,COLLABORATOR,0,3,5,2,16.95,81.52,3,6,0,0,1,1,['软技能'],0,0,3126,21945,19246,970,366,0,5196,1160,29,790,0,7,1,72,156,3064,5847,316,4592,366,5142.201389,1261,0
haizlin/fe-interview,1077902791,0,0,2021-12-12T20:38:50Z,,None,COLLABORATOR,0,3,4,2,30.52,111.65,2,6,0,0,1,1,['js'],0,0,3126,21945,19246,970,366,0,5196,1160,29,790,0,7,1,72,156,3064,5846,316,4592,366,4.848333333,1337,2
haizlin/fe-interview,1077902527,0,0,2021-12-12T20:37:31Z,,None,COLLABORATOR,0,3,4,2,22.75,104.4,2,6,0,0,1,1,['css'],0,0,3126,21945,19246,970,366,0,5196,1160,29,790,0,7,1,72,156,3064,5844,315,4592,366,,0,0
haizlin/fe-interview,1077902319,0,0,2021-12-12T20:36:27Z,,None,COLLABORATOR,0,3,4,2,30.52,108.75,2,6,0,0,1,1,['html'],0,0,3126,21945,19246,970,365,0,5196,1160,29,790,0,7,1,72,156,3064,5844,315,4592,366,,0,0
haizlin/fe-interview,1077675844,0,0,2021-12-11T23:42:35Z,,None,COLLABORATOR,0,3,4,2,36.32,114.55,2,6,0,0,1,1,['软技能'],0,0,3124,21941,19242,969,365,0,5196,1159,28,790,0,7,1,72,156,3063,5842,314,4588,366,,0,0
haizlin/fe-interview,1077675791,0,0,2021-12-11T23:42:12Z,,None,COLLABORATOR,0,3,4,2,34.35,114.55,2,6,0,0,1,1,['js'],0,0,3124,21941,19242,969,364,0,5196,1159,28,790,0,7,1,72,156,3063,5840,312,4588,366,78.52277778,1333,0
haizlin/fe-interview,1077675755,0,0,2021-12-11T23:41:52Z,,None,COLLABORATOR,0,3,4,2,15.03,98.6,2,6,0,0,1,1,['css'],0,0,3124,21941,19242,969,363,0,5196,1159,28,790,0,7,1,72,156,3063,5840,312,4588,366,,0,0
haizlin/fe-interview,1077675481,0,0,2021-12-11T23:39:36Z,,None,COLLABORATOR,0,3,4,2,38.23,114.55,2,6,0,0,1,1,['html'],0,0,3124,21941,19242,969,362,0,5196,1159,28,790,0,7,1,72,156,3063,5839,311,4588,366,,0,0
haizlin/fe-interview,1077212757,0,0,2021-12-10T20:41:09Z,,None,COLLABORATOR,0,3,4,2,20.83,102.95,2,6,0,0,1,1,['软技能'],0,0,3124,21935,19236,968,365,0,5196,1159,29,790,0,7,1,72,156,3062,5837,314,4584,366,,0,0
haizlin/fe-interview,1077211968,0,0,2021-12-10T20:39:51Z,,None,COLLABORATOR,0,3,4,2,22.75,105.85,2,6,0,0,1,1,['js'],0,0,3124,21935,19236,968,365,0,5196,1159,29,790,0,7,1,72,156,3062,5835,313,4584,366,5190.233333,1254,0
haizlin/fe-interview,1077210939,0,0,2021-12-10T20:38:09Z,,None,COLLABORATOR,0,3,4,2,13.12,97.15,2,6,0,0,1,1,['css'],0,0,3124,21935,19236,968,365,0,5196,1159,29,790,0,7,1,72,156,3062,5835,314,4584,366,,0,0
haizlin/fe-interview,1077209812,0,0,2021-12-10T20:36:29Z,,None,COLLABORATOR,0,3,4,2,15.03,97.15,2,6,0,0,1,1,['html'],0,0,3124,21935,19236,968,365,0,5196,1159,29,790,0,7,1,72,156,3062,5833,313,4584,366,5266.895556,1233,0
haizlin/fe-interview,1075992568,0,0,2021-12-09T20:40:30Z,,None,COLLABORATOR,0,3,4,2,18.92,101.5,2,6,0,0,1,1,['软技能'],0,0,3124,21929,19231,967,366,0,5196,1158,28,790,0,7,1,72,156,3061,5832,314,4580,366,,0,0
haizlin/fe-interview,1075991453,0,0,2021-12-09T20:39:17Z,,None,COLLABORATOR,0,3,4,2,18.92,102.95,2,6,0,0,1,1,['js'],0,0,3124,21929,19231,967,365,0,5196,1158,28,790,0,7,1,72,156,3061,5830,312,4580,366,18.82805556,1327,1
